Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5839234234525,0.0,1169.8128308096723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044200345306762756,0.0,0.03760407228395479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421149032190442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719373693500529,0.1006798714186079,0.10004834524356454,0.09945003659455587,0.09585451263410505,0.09981801005778834,0.09970146754637366,0.09976891280847155,0.10253735771402717,9152.633588622184,42250.799386731,24674.474607465083,52952.048228660366,35929.553729138366,30.31030690920393,46185.29110333332,0.06587102585099025,0.06671969187681415,0.05833545935144785,0.06201868595025775,0.08366905775619671,0.04753664353842324,0.0732168451168036,0.07304219005709456,0.059148289043150726,0.07957332172009046,0.07757287365166121,0.07576582416004385,0.08341365191881778,0.07270654702733736,0.08089632980772876,165.49110105883486,2958.1763871493554,1513.5844243423755,5219.874281400512,0.629681387159913,12107.76032822486,8774.494759098938,0.047034594101205585,0.04870106123325968,0.06469898109935457,0.04866714922900428,0.05722892646125566,0.03845578071491218,0.046893757436009764,243471.92090260066
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.3289763190169,0.0,1250.266673932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420016473295618,0.0,0.03783676692125937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381776242484193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058555159987008665,0.09886841045322203,0.09770585422526779,0.09785338881493377,0.1020516624848824,0.10354751453269273,0.09679106516760339,0.09813084588236443,0.09966726077254862,10261.273092810332,56716.382179978566,32387.242467086486,77801.04202551767,44956.92516400311,30.777062368742136,66962.65916711628,0.07369972588544105,0.06634976172360463,0.06314867041831962,0.06591039900560525,0.08265422011027113,0.0468613340339199,0.07626590821018908,0.07663938581754337,0.058873616405435314,0.07935693188483128,0.07661611894582165,0.07202546664120746,0.08323689598910278,0.07299264862740529,0.08073866642007488,185.88686549006925,3402.6511067667966,1558.1233173951136,6972.967172946895,0.6709193554099625,13564.269760577547,9398.119806538214,0.0470126255931973,0.04863805726017745,0.06465940476482501,0.04874577434748062,0.0570990537266578,0.03849291781659758,0.04709973024910141,325884.0019013735
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.1593626844276,0.0,1286.3801847985587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441927366064192,0.0,0.03783563762601716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054119862643347005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669451835092332,0.09783919258556928,0.09644065802547175,0.09622793017429654,0.1004687171371188,0.1027155639603734,0.09361160212206254,0.09680026393443253,0.1032463003648445,10621.762532258728,57704.29069973293,34873.946811456946,83665.17400962696,48628.75169241631,30.582640229448394,73493.73685169581,0.07359864586456322,0.06585081105688118,0.06598207035234277,0.07204697905572266,0.08259049087064341,0.045677417455680436,0.07343828015109466,0.07625470518541988,0.05867318366017571,0.07928488672769163,0.07577167179260869,0.07370661457753158,0.08373990306427004,0.07373529614778818,0.08120819130272139,238.36433202003164,3374.5515832840792,1719.4010715774841,9930.81318488318,0.7917842949224638,13943.406687763996,9775.767213238629,0.04699672012793599,0.04838645085783355,0.06472580502304481,0.04862142947058601,0.05667973531685022,0.038506170221808134,0.047071323756426864,349844.293381728
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.619914135456,0.0,1115.736869987275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04406655730372222,0.0,0.03777404131790263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331913915892073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723472343015601,0.1011404585934077,0.10078025473656993,0.09957289987608231,0.10216066872817464,0.10442204296123236,0.09745747966330676,0.10109033257365674,0.10454763588495553,8849.49520126047,42411.98587912723,27910.994562626234,54203.96874420717,39320.80748586278,30.07694537894935,50280.75663245929,0.07367030002876174,0.06536355202787769,0.0661681033263557,0.07264556575216807,0.0827562240883708,0.04976647286549163,0.07038089594789199,0.08642348161083646,0.06778496080551122,0.09028080343705369,0.08605494214134524,0.0873943276819773,0.0939058431686135,0.08623059535602806,0.0925189911358757,237.7359691077403,3472.026267371677,1902.0901664664277,12996.238415694144,0.9079610037338559,13482.223242260687,10056.120872135698,0.04687369893963478,0.04832495553728222,0.06487610335898353,0.052361939209731645,0.05604301527502764,0.038492985274160674,0.04737584026679542,266825.32438891643
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.4988199767322,0.0,1195.8420693737946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044042622860615666,0.0,0.037609263682270466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826177980798093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557433444232629,0.4140370187763489,0.4274102220675644,0.3836144937497319,0.43789942425792105,0.4560856932075694,0.3957769333115113,0.4180538131914542,0.4638683919329196,9336.744446301684,42245.83493733636,27221.033633070605,52503.76895884564,37909.41565690709,29.36993591893146,48917.68917486491,0.0737634975890451,0.06398225344471409,0.06605135414391894,0.0726791375696012,0.08636504417518154,0.04959835599689155,0.07830936395112076,0.34244280654820614,0.2752973797450977,0.35179512077593245,0.3624693011006457,0.3417531491140835,0.3737536748230923,0.33785373171485844,0.36695278685510857,238.1522787682727,3707.5844973721614,2093.246999663538,16974.29615070096,1.129950157907786,14485.791998652163,11002.442061708076,0.04682110001158435,0.04842259869201371,0.06492202467779862,0.05226645204311353,0.05595730326712256,0.038521397453109785,0.047656473622737394,268422.2316069274
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7508058921713,0.0,1229.2965197233439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04455921770022542,0.0,0.03765012153428415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05280898378259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054569263228131604,0.09325676579917186,0.09210873980855183,0.09152515626569002,0.09219001384917647,0.0950597811024636,0.08948543381699459,0.09095846004950392,0.09614709846209735,9501.684975275919,41260.19053643153,27041.230181378065,50522.18251509045,36256.973803159766,29.010338450057585,47375.62127652607,0.07459874037474012,0.06426615901740185,0.06572630514391026,0.07336795264051477,0.08662183274282143,0.05003239336613685,0.07916242211285862,0.0712844497684273,0.05910519073222531,0.07350786639290163,0.07615636708942475,0.06822332709270995,0.07714118857984431,0.06970599166015745,0.0766795848030597,241.76479121747954,4238.091667340388,2063.0201264256652,19154.027134261727,1.3250748835702673,15499.229208610137,10892.056118300536,0.04747298124129884,0.049126265168524696,0.06608897942351177,0.05295861838021665,0.06295999388459728,0.03870706115765188,0.049015454615073395,265868.8173011277
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.7219152570024,0.0,966.0549642687322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409362192654953,0.0,0.04013498801020887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05257005098019363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419348657778755,0.09335528068919263,0.10323368251842169,0.10177657910575344,0.1025763470097445,0.10426406667102128,0.09998679533397059,0.10095113215494145,0.10512761562131345,2960.8058852006034,5594.448504451924,4531.723163030183,6150.771703285747,5503.243190132882,32.76078794395303,6028.725588389614,0.07382462048201965,0.07089876321005595,0.06501173544268612,0.07280066442967226,0.08639705477980897,0.04960174484609592,0.07827692657519947,0.07541586299339542,0.062026423394854646,0.07789479784696596,0.08064720547554316,0.07701826457923744,0.08173853069456527,0.07311103993924917,0.08027172404399607,252.9567018464826,2354.5977468493074,1454.8419613461065,4067.6054869391883,1.47701341700051,4027.57334240395,3282.722224566867,0.04687762853245658,0.048585458679553994,0.06515529329772107,0.05244067460807855,0.06212587595932351,0.038560264050374826,0.04864202907720028,47766.49976555909
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492889204438143,0.0,0.14447389512338304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440023413302697,0.0,0.03990022398181736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698654556821566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053578585822378955,0.3040076894143633,0.3149203044727571,0.2859961003715792,0.33707892455277033,0.34273206803482026,0.3189131329038486,0.3265501871268679,0.34352440503425896,0.19526726696494734,0.2954469002143014,0.27193185916985385,0.33336968009825796,0.32349369522125926,0.33039084553277576,0.3277086447342299,0.07390075722856349,0.07080574389214722,0.06154817906867452,0.07270705545412881,0.08265881252009422,0.0489815218384817,0.07103142890719027,0.25409908080109744,0.20261312773618556,0.2766064504830865,0.26856493574450724,0.25528745289193466,0.28961958201398375,0.2398595315789862,0.2646973789378535,0.13727993489283108,0.19523895109341538,0.1694032764298754,0.23184173028857913,0.20871429968446664,0.2538146552251419,0.21814624076796463,0.0468387000310031,0.048570304430541,0.06511429067177232,0.05237930255498213,0.056096027120954184,0.03842904963107685,0.0475796589962556,9.560508558747053
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14472005602806348,0.0,0.13602794275163888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412161049140195,0.0,0.03756325059180199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088900220926007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05411685945091449,0.0954796759387202,0.09743206584779784,0.09404818071109344,0.10186079956474714,0.10325708531308919,0.0937475675982622,0.10045168997668341,0.10318260034546256,0.19039766919468093,0.2780114992201561,0.23678001359803602,0.30315708596026525,0.31269475361477816,0.31774351654549804,0.3135556644992903,0.07374706471725823,0.06448553269185187,0.059908802751509005,0.07256444214017532,0.0840714302030392,0.049614494603523074,0.07496421200357872,0.07567524234036682,0.060284235785729834,0.0817742349972832,0.07929045321361627,0.07524319431104232,0.08565860879753018,0.0705677678961365,0.0785022182535613,0.13022819206867098,0.19147173647070304,0.17074916542514984,0.2235210027283756,0.202603266249616,0.22408387619361747,0.21299519201784278,0.04698204429860198,0.048599191033645184,0.06505269750050502,0.05245568930331501,0.05714588682660027,0.0383937980183191,0.047965393784579646,6.007837656077385
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470061528240876,0.0,0.04216024009446073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782986607211569,0.0,0.03246950309164731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05183370230361106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474880993788247,0.09666981554996701,0.09705942863707762,0.08387921624662176,0.10313615581253543,0.10355515033006668,0.09630816956347088,0.09450485197218583,0.10367029660847038,0.05623516957894026,0.08834787512023468,0.07170693789157667,0.09575125470291823,0.09701122357364511,0.09454138368164067,0.09101160822319798,0.06080734045783309,0.057668969963360794,0.057109314440924985,0.05713944881023225,0.06892968498868868,0.039779819784913295,0.05986466226841003,0.0745488264146843,0.05717520660437003,0.0803174642715021,0.07762825579266064,0.07437121938710334,0.08400032426288817,0.07342206392786466,0.07706963373493636,0.04042858045238518,0.056733728233666625,0.050247087075149466,0.06832645290705841,0.063893430032119,0.06993481354948017,0.06402371313379263,0.04037670244269975,0.041991037192019576,0.056110355275450274,0.041818183150098776,0.050023790140531266,0.03292692238858308,0.04062429213354335,3.3471618869325677
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04541674411734675,0.0,0.03861665710635975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780285142647699,0.0,0.030086710672122763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05055310820239356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849007162374619,0.08629328928323465,0.08683912046730491,0.07232426294169819,0.09560773900011554,0.09670789871597663,0.08042637273105502,0.08552889077038395,0.09621939563658088,0.051684064932715046,0.08238028639243566,0.06320546273036598,0.07913206718512811,0.08377094632669468,0.08247216122150824,0.08573475611046888,0.055757229271462316,0.05084955098792043,0.04901565362844376,0.03344617076921026,0.07047382132441271,0.038130914749295364,0.06324192362660597,0.07405487957294099,0.05879932896914397,0.0800982488290174,0.07777478544448968,0.07465413655154407,0.08348140530870296,0.07371608251560247,0.0784910924412543,0.04126220267619374,0.05553671429879614,0.04846597120194929,0.06904125004439265,0.05782826824090215,0.06805574019381311,0.05956300858815666,0.04015422662769197,0.04157919726912951,0.05577966899727471,0.041553386440682516,0.04933398538998213,0.03291364094297933,0.04072063750027155,3.1430659799963747
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294822942051724,0.0,0.0247742842422074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764566377958545,0.0,0.019073341153273304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028600813603986808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049873311356350314,0.04060680473167996,0.027995073142243643,0.014876280506489935,0.05354504660499515,0.053957249721861444,0.013004987767386803,0.03015065236811587,0.0541791034193011,0.03601458649102085,0.05695235249709185,0.042954668454228795,0.0851117426645942,0.08075065611046739,0.07376959058332289,0.08364540635011508,0.013600825831203363,0.00581045198479772,0.004345042293154794,0.0018622340649287388,0.0644441711538093,0.0068516761998974225,0.044948071227281616,0.03921581515169237,0.033120523635261634,0.038943587176618166,0.04079380605980987,0.03951221319948672,0.04333675112866331,0.0382819138103514,0.04166797870857408,0.03937440433946904,0.05422545140936563,0.0472347878931032,0.060324465310259257,0.055918986396855,0.06383673988602823,0.05795769341784762,0.040001946838856384,0.04163253421575064,0.05551664029917447,0.04151926262238703,0.049283113526456646,0.03287061687728965,0.040403764662187314,2.087265314289396
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043496924911892165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780686095092278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986305248894496,0.0,0.0,0.0,0.029543824051984302,0.029569433957931324,0.0,0.0,0.03421956299007434,0.0,0.0,0.0,0.0417014905310964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038395014256821014,0.03263791628432955,0.041931015250156634,0.041054545414226595,0.03933596431306796,0.04369474487612024,0.038490104634547606,0.041424454808293376,0.039379897121136764,0.05414292510431551,0.05029661086609849,0.06658154974502395,0.06224434880820651,0.06842502099607373,0.0582538121016114,0.04017487094097305,0.04150760459197045,0.05547457358625252,0.04125154045323143,0.04954683093825896,0.032878022798854545,0.040250301736705296,1.2835728195091218
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043468315952623016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035702963862831893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955144349150942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03853236682334682,0.03239613052483037,0.04204756340914173,0.041209470393368974,0.03905931159169995,0.04119996635563439,0.03899720236950088,0.040895752048527356,0.03940930202452364,0.05373804453847697,0.050624953844817355,0.0664531622933282,0.062259963215351544,0.06857934917934472,0.0591367832657852,0.03797188390535666,0.04166664644526463,0.05559267952776281,0.044459340677349246,0.049206164532832664,0.03288241359211952,0.04086007516252721,1.145901249027855
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450850067041756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620999555528215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047653572546551004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910347440978512,0.03176270487892907,0.04195871239062399,0.041156761115416884,0.04014153506795992,0.04374423515400849,0.03885758616524981,0.04037395989143988,0.04127365196302435,0.053439933462868794,0.04808131820846029,0.0670367720485956,0.06218843291914755,0.06326386876025936,0.05947754167209496,0.038589706416132685,0.04176464644206135,0.055613334850932006,0.04440133269599755,0.048124237628009436,0.032784059704454194,0.04136540884292117,1.142875283460623
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045278838166495916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036289415289957105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763290452683577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014391592136235,0.03170736874562863,0.043166101015231106,0.038655733442283235,0.0409623225859832,0.045017991767963395,0.03787164612731431,0.04038080461032223,0.04122115518407554,0.05375986026956525,0.04793219590192166,0.06095832532810164,0.06186720584214456,0.0632015627270448,0.055119339009252144,0.038690819090334116,0.04182967578708485,0.05565880904759979,0.04122789588654996,0.04628412749667232,0.03101843661397652,0.04148480097683205,1.1273612513605324
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513291188709445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649823717751133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047787147163035115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067404169472866,0.034229722594318446,0.04314709791651694,0.039084961761545856,0.037724905047070934,0.041404380557651166,0.03744653931062203,0.040302719455212355,0.041375976820745564,0.053632462962923455,0.048129801585673704,0.06154480310215149,0.061835087049575854,0.0631443560560001,0.05968145126644231,0.03903429494948796,0.03895913926044159,0.05593669154040981,0.04138632056492497,0.04587667601164941,0.031107698674361473,0.0385287287203937,1.1236061531304886
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481894856917279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365108328091992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047883345985610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067424959066557,0.03408091467281338,0.042882998583081644,0.03918680013885023,0.040094543792292825,0.04124752467032522,0.037300068277545506,0.04074138676514849,0.04139059224860375,0.05265120791955269,0.04773445551018085,0.06227276388017344,0.061906438274916376,0.06287017589784227,0.05955870702564425,0.039054196088954996,0.03892759113841748,0.056006906284892466,0.042172945104539394,0.04643751420397896,0.031056873495458603,0.03918135139701917,1.1266433323248801
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044612330843392556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399657319778271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04806267121239216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040930622515588766,0.0315710705890524,0.042706864689534996,0.03966491577739362,0.040505032278815634,0.04095097916433588,0.03743121099250857,0.04186397612647852,0.04133351108851002,0.05219178882543929,0.048234177144422574,0.06307432892936049,0.061694919233659995,0.06798211825662293,0.0591815252591914,0.036418626279782984,0.039339574182122306,0.05584034381172387,0.042692904379691754,0.04705195990044708,0.03111159050115475,0.039839051944454695,1.12828266712386
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04464300452400494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651898277712462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848987909645075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814145497465853e-6,0.0,0.0,0.0,0.0,0.041100279548118124,0.03413407996231399,0.038957307777309325,0.04024370996921789,0.04027412199320679,0.040944049462268595,0.03977245223359205,0.04309305725473678,0.041343717048107465,0.05206731545331422,0.04867554420934539,0.0632868095926824,0.06160470303789323,0.06738708110788139,0.05851163853185426,0.039061373601953164,0.039566866000313894,0.05168401297851233,0.04321671597790555,0.047969146383918415,0.0311123399711164,0.04028667911507,1.1339466817537094
